CG31068-RA	CG31068	0.7574255097545504	0.9348685796164102	1.911361038420422e-05	2.17861993469077e-05	2.1727826171086666e-05	1.565895673695052e-05	2.0080311574934108e-05	3.172167398335263e-05
CG31069-RA	spn-D	0.21810617464996035	0.7002080249741135	2.673791454823009e-07	2.5189828942963423e-07	5.471086550610886e-07	6.118354649438529e-07	7.968006032090787e-07	3.5676386765074574e-07
CG3107-RA	CG3107	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG3107-RB	CG3107	0.04613201890685057	0.38254169628513673	2.7560952825129842e-08	5.19304290480696e-08	5.639495857150549e-08	2.7028662702345176e-08	0.0	0.0
CG3107-RC	CG3107	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31072-RA	Lerp	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31072-RB	Lerp	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31072-RC	Lerp	0.525493811058704	0.8556744303741796	0.0	2.411892951837544e-08	2.619246665030983e-08	0.0	2.543086951551424e-08	0.0
CG31075-RA	CG31075	0.9113922703646757	0.9895077597708397	7.168223153672277e-05	8.710412959716602e-05	8.262605747244453e-05	8.225991809077791e-05	8.586685477332645e-05	7.100958815224324e-05
CG31076-RA	CG31076	0.404093867180077	0.7886512530673465	1.0683574690548224e-05	1.0065011557608456e-05	9.462063101765353e-06	9.069850161221403e-06	1.1087680332880092e-05	4.627584754299348e-06
CG31077-RA	CG31077	0.06632601314791861	0.44380438852254833	4.3331346507828245e-05	6.889865793399151e-05	7.559269400030806e-05	2.6004966689533665e-05	3.939127667116736e-05	4.0588495586461814e-05
CG31079-RA		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG3108-RA	CG3108	0.53400731960113	0.8589713797721953	0.0	0.0	2.600899462277894e-08	0.0	2.5252732295596094e-08	2.5440292607765425e-08
CG31080-RA	TwdlH	0.5368711735637557	0.8605634367127551	9.894291897527528e-08	9.321427067952296e-08	0.0	0.0	0.0	9.90146175759158e-08
CG31081-RA	TwdlR	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31082-RA		0.09289494905161459	0.5174368390312452	1.821303637163476e-05	1.3901909883903996e-05	2.019281444507114e-05	1.9939025651789358e-05	2.3002507977770617e-05	2.5107567764871974e-05
CG31084-RA		0.37390096630005903	0.7673325138007078	0.0	1.755184521830032e-07	0.0	0.0	0.0	0.0
CG31086-RA	CG31086	0.03695779736523248	0.3533232755268224	6.733915926977428e-05	2.854814480946085e-05	2.0305709770652692e-05	0.00010479287039554795	9.593596846059657e-05	7.394941523483764e-05
CG31087-RA	CG31087	0.7055315107907788	0.9155771455938977	4.01005543164755e-05	2.0493212469442168e-05	1.735248185305057e-05	4.1799423035786886e-05	2.943689418665862e-05	1.8613578369387674e-05
CG31088-RA	CG31088	0.6099198403935646	0.8864650974028722	4.146739337309297e-05	4.578592954377496e-05	4.446149666157017e-05	4.554650846894641e-05	3.789617981624491e-05	5.8428399121799647e-05
CG31089-RA	CG31089	0.00026507836174082054	0.044262061902495646	1.3577271667744961e-05	1.0896179952741673e-05	1.3449862732376674e-05	1.6203501386941943e-06	1.9980649594327072e-06	1.0783420940274917e-06
CG3109-RA	mRpL16	0.3133414312755426	0.8007372158544039	7.232153794953637e-05	6.606955456086768e-05	6.805005289598998e-05	6.79158478422561e-05	6.759525117223685e-05	5.833778634867763e-05
CG31091-RA	CG31091	0.00016755674631995345	0.033727107266101314	2.6598563853516184e-06	2.585405585785466e-06	2.1165560672993035e-06	3.0722169079181606e-05	3.610951528419167e-05	2.8941617941937477e-05
CG31092-RA	LpR2	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31092-RB	LpR2	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31092-RC	LpR2	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31092-RD	LpR2	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31092-RE	LpR2	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31092-RF	LpR2	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31092-RG	LpR2	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31093-RA	CG31093	0.2927321459383754	0.7772689108092677	3.5327374049698674e-05	4.838348276214484e-05	3.200351022907085e-05	4.883889268809349e-05	3.833875881238362e-05	5.217289098839358e-05
CG31094-RA	LpR1	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31094-RB	LpR1	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31094-RC	LpR1	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31094-RD	LpR1	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31094-RE	LpR1	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31094-RF	LpR1	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31096-RA	Lgr3	0.8263861911131775	0.96059795049577	6.662464777727649e-07	7.132634029799946e-07	1.146383767330383e-06	5.345829229272917e-07	6.317313193666994e-07	1.1819291616713876e-06
CG31097-RB	CG31097	0.5403794652415754	0.8604611901018324	1.2179437306213446e-05	1.1648118460228903e-05	1.3656450232194894e-05	1.357296980584886e-05	1.112075544709343e-05	1.0587784096639825e-05
CG31098-RA	CG31098	0.7232278762272214	0.9224121528758606	3.836715861820342e-05	4.4589405866249994e-05	4.245632261345052e-05	4.557281239201832e-05	4.6283081316849586e-05	3.7412050222681266e-05
CG31099-RA	CG31099	0.7045461653019323	0.9153493680766218	6.521468329566719e-05	7.339715625580758e-05	7.155759454203701e-05	6.89090064336121e-05	5.841207524567314e-05	9.74068491710375e-05
CG31100-RA	CG31100	0.01684559754364635	0.2549219467624505	1.5168811190179159e-05	1.665016352751726e-05	1.6204867695219833e-05	1.8715898705412555e-05	1.8221633286450577e-05	1.7580330229363593e-05
CG31102-RA	CG31102	0.657377147495103	0.9029257623194096	3.245607016757105e-05	2.978910089800642e-05	2.5398846981066567e-05	3.8902404049905135e-05	3.172096656392989e-05	2.390204883232803e-05
CG31103-RB	CG31103	0.10610694625856108	0.5462983420894522	2.754955570809682e-05	2.5176398735074456e-05	2.2271021825363833e-05	2.3546288393862784e-05	1.9338043248234208e-05	1.812385963937207e-05
CG31104-RA	CG31104	0.9601522030185836	1.0098401310682892	0.00010296843925744195	0.0001146104945671237	6.691018506007675e-05	0.00011846574661580631	0.00010633548335240933	6.320851932155925e-05
CG31105-RB	ppk22	0.06495448132273426	0.4400374128890075	2.9123420669240906e-05	2.4974903379142805e-05	1.9973164763070825e-05	3.3739588866782833e-05	3.5976622023083536e-05	2.930465959441271e-05
CG31106-RA	CG31106	0.5745239388968222	0.8720230098285203	6.048710446688496e-05	5.3442680569285634e-05	7.766171760931912e-05	6.915194880195778e-05	7.19392102565788e-05	6.429367008401101e-05
CG31108-RA	CG31108	0.43797081431887214	0.8127738249054695	4.0906399295160674e-05	4.74847386443441e-05	4.7368494979213844e-05	4.558560681579722e-05	4.3090584394710957e-05	6.968341032977758e-05
CG31109-RA	CG31109	0.0906353528998038	0.5116388303917468	2.148040282304572e-05	2.72843330550721e-05	1.8477751714570042e-05	2.9764256257924817e-05	2.6963790809184388e-05	2.85543462340043e-05
CG31111-RA	CG31111	0.4038471508003175	0.7885887088185868	3.145075284780258e-06	5.297449250603184e-06	3.1202051028133794e-06	5.4209503589653135e-06	4.35487612594243e-06	4.1010980941553955e-06
CG31115-RB	CG31115	0.4092416416830033	0.7917572986030349	4.836507030617658e-05	7.008632135073935e-05	4.9293209709196715e-05	5.087063782325496e-05	4.226708822027967e-05	5.301844972332034e-05
CG31116-RA	ClC-a	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31116-RC	ClC-a	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31116-RD	ClC-a	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31116-RE	ClC-a	0.5982320187862372	0.8822181136135057	1.4236247618992258e-06	9.340493029733203e-07	1.0143507902883787e-06	1.047097511873649e-06	1.3889002762577853e-06	1.2465743377805057e-06
CG31116-RF	ClC-a	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31118-RA	RabX4	0.3122086498519287	0.7992323869205993	1.7937336941801135e-05	2.2442310710767532e-05	2.1652950526505923e-05	1.9452381529047226e-05	2.422870230301934e-05	2.953732399855931e-05
CG31119-RA	HdacX	0.46449677366809955	0.8301283863146504	6.676103285573739e-06	8.638682117283663e-06	9.792824570243854e-06	8.676967498025918e-06	6.791485046855949e-06	7.002914162756195e-06
CG31120-RA		0.8932327080001145	0.9833791422307396	1.1127344689662799e-05	1.2522783773731605e-05	1.2517615282748957e-05	9.480490933571088e-06	1.1803536275729113e-05	1.4259368713509149e-05
CG31120-RB		0.017341009780956648	0.2555755242942598	3.392255322069487e-05	3.3691483832363754e-05	2.861722995533505e-05	2.610456287843244e-05	2.386188950146942e-05	2.4472256858280195e-05
CG31121-RA	CG31121	0.9999371614106984	1.0000052167541553	5.505501013369384e-07	2.8527073675496e-07	2.81632590439011e-07	4.5892963576275655e-07	3.5547664451419056e-07	3.0302198042726423e-07
CG31121-RB	CG31121	0.36286072987128754	0.8327152217286738	5.78639392221476e-08	0.0	2.9600160015528706e-08	2.8373200770446527e-08	0.0	0.0
CG31122-RA	CG31122	0.1813302949657091	0.6530557240750318	1.926003995113261e-05	1.9376069405649524e-05	2.4670860391543547e-05	1.1930911463615584e-05	1.7308340492205138e-05	1.9834468295611155e-05
CG31125-RA	CG31125	0.26098618351837577	0.7491562767374514	6.676877762678843e-06	7.5836284191835e-06	6.511872341462997e-06	4.650863259164473e-06	4.338989071120201e-06	7.555959368893322e-06
CG31126-RA	CG31126	0.35897152434368707	0.8304042157912686	3.427952020913585e-05	3.2739210490641396e-05	3.748437040108604e-05	3.6393227725137604e-05	2.7022480537947948e-05	3.162925003074536e-05
CG31127-RA	Wsck	0.0007165055153534279	0.07113737866623832	1.2276982197628015e-05	1.1684185205521758e-05	1.2464395444799288e-05	8.108486852142135e-06	8.710928697837448e-06	7.459283475137495e-06
CG31128-RA	CG31128	0.9080703627407557	0.9881645493677452	5.6615092589247e-05	8.311132742521605e-05	6.413245096125735e-05	6.455292611365591e-05	5.727794447658977e-05	7.833415274417747e-05
CG31131-RB	CG31131	0.6780473555424513	0.9073151664093233	5.934957102229104e-07	2.795665943192888e-07	4.554019712609878e-07	2.910167052039912e-07	5.158536475395562e-07	3.712036153602404e-07
CG31132-RA	BRWD3	0.35515276246568783	0.8300643695993027	1.3703258390377846e-05	1.154781059412422e-05	1.4958674851533298e-05	1.0257723920827506e-05	1.2500641341907364e-05	1.3247694851866687e-05
CG31133-RA	Slimp	0.7253612622232516	0.9234498689229301	6.341389984431487e-06	7.180568398279784e-06	7.548359085250309e-06	7.893241401430028e-06	6.480906698413389e-06	5.918851625510843e-06
CG31136-RA	Syx1A	0.4818484378713552	0.8400902878597168	1.569747825314464e-05	7.990915589297836e-06	1.7041678589244903e-05	1.1329308647399415e-05	1.8871770631842776e-05	1.9472832905574113e-05
CG31137-RA	twin	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31137-RB	twin	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31137-RC	twin	0.9935048962082271	1.002855048765796	3.5153295893191566e-08	3.3117972186409357e-08	7.193033848019995e-08	3.447437334991101e-08	3.49194116865488e-08	7.035753918412615e-08
CG31137-RD	twin	0.9370581297822773	0.9994289147870206	3.8500716798597366e-05	3.543934722507556e-05	4.6281249137075004e-05	2.7541779659675375e-05	3.4844232247270705e-05	6.0481823889940164e-05
CG31137-RE	twin	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31137-RF	twin	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31139-RA	CG31139	0.2648647037279357	0.7523529782675985	4.3324425654063226e-05	5.134046330559295e-05	4.432501309728675e-05	3.8906085334909755e-05	3.7558845165946914e-05	4.72255962470234e-05
CG3114-RA	ewg	0.634437349480083	0.8970768296054984	7.556165454951276e-08	1.7796686698547274e-08	1.5461353622102525e-07	1.4820463479678586e-07	7.505892280906305e-08	9.452051251000915e-08
CG3114-RB	ewg	0.21209931629378972	0.6922672931188241	4.6298031410124975e-06	4.467611986863726e-06	4.46080350529785e-06	3.6146769009273545e-06	4.1301697520811875e-06	4.56568493345908e-06
CG3114-RC	ewg	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG3114-RD	ewg	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG3114-RE	ewg	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG3114-RF	ewg	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG3114-RG	ewg	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG3114-RH	ewg	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31140-RA	CG31140	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31140-RB	CG31140	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31140-RC	CG31140	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31140-RD	CG31140	0.9160727520841523	0.9917316009080184	2.1515843434955428e-07	1.247391261774864e-07	4.4025513444475527e-07	1.1361701994032146e-07	3.616917246234247e-07	2.6500227454831026e-07
CG31140-RE	CG31140	0.37390096630005887	0.7849836832137541	0.0	0.0	5.108756291067586e-08	0.0	0.0	0.0
CG31141-RA	CG31141	0.4833853833203097	0.8405757186400746	7.307166982576706e-05	7.926268016854429e-05	7.278646238019834e-05	8.459910959027099e-05	6.472207494791358e-05	9.983541995942263e-05
CG31142-RA	CG31142	0.07199916347519142	0.45978083794196556	1.5382905688595548e-05	1.5163196141417344e-05	1.5009558063258866e-05	1.4527078794468622e-05	1.0894472716404474e-05	9.977626848034593e-06
CG31145-RA	CG31145	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31145-RB	CG31145	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31145-RC	CG31145	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31145-RD	CG31145	0.6337969542472279	0.8969481311479117	5.184608954304425e-08	0.0	2.652174337391372e-08	0.0	2.5750571875137844e-08	2.594182980488994e-08
CG31145-RE	CG31145	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31146-RD	Nlg1	0.03204857591646781	0.3321028029030874	8.941229022815426e-06	6.512722030768838e-06	1.0773223067589208e-05	4.177076400756766e-06	4.936165882920425e-06	4.922085256386066e-06
CG31147-RA	mthl11	0.06495430437534666	0.4402391828834612	2.3658580625900244e-07	1.1144391944344532e-07	6.051245228728685e-08	3.4802486681663747e-07	4.700234762085135e-07	2.367572472414988e-07
CG31148-RA	CG31148	0.29031096420227404	0.7751825019059085	2.463650461457836e-05	2.4282822666363395e-05	2.2398996614420576e-05	2.822131593528973e-05	3.629758305959248e-05	2.2064613941295437e-05
CG31149-RA		0.6859244210344495	0.9086705231410207	4.8581875608883774e-05	3.515667129330548e-05	6.0327407736220635e-05	4.065413044361131e-05	5.3667858535886e-05	6.229397318844122e-05
CG31150-RA	cv-d	0.3090667887071887	0.7949286527679731	2.6890977371939652e-05	2.1789797098966084e-05	2.4389680229829265e-05	2.228694212343695e-05	2.39474326133078e-05	2.078309910537724e-05
CG31151-RA	wge	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31151-RB	wge	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31151-RC	wge	0.4816981758748932	0.8401273586119503	1.929693007934265e-07	9.916181695257837e-08	1.6153033957430052e-07	1.8924244659267663e-07	3.136670588038833e-07	1.0533225558830023e-07
CG31152-RA	rumi	0.5908131382363813	0.8789519341141426	5.519043957038634e-06	5.313774209772993e-06	4.033219664147976e-06	4.401335871385631e-06	4.879871073931536e-06	4.734037123485932e-06
CG31155-RA	Rpb7	0.6377515843283983	0.8983915041819082	1.9202937284586346e-05	2.2219289740058845e-05	2.0305709770652692e-05	2.2623758541598776e-05	1.907517504671078e-05	1.7282270139905374e-05
CG31156-RA	CG31156	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31156-RB	CG31156	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31157-RB	CG31157	0.0020524765484670818	0.10328455617525786	6.639333009302076e-05	6.820012197855523e-05	7.004279566568172e-05	4.597665895057889e-05	3.89682856301953e-05	3.2289298799703433e-05
CG31158-RC	Efa6	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31158-RD	Efa6	0.28872213603976576	0.7750243089090826	4.5983730239592726e-07	4.481517976920092e-07	4.217893476103021e-07	3.7320527486663535e-07	6.142874975456686e-07	8.727371963371747e-07
CG31159-RA	EF-G2	0.07643449579242696	0.47190272318232007	8.687849693075618e-06	8.493697817022116e-06	8.469228800974257e-06	8.721004337262019e-06	9.932695745875213e-06	1.0006469129799463e-05
CG31161-RA	CG31161	0.5137296672813235	0.8517142876037198	0.00010853811852110212	0.00013297641443390046	0.00012166310875227912	0.00011769142184383884	0.00011633491351657699	0.00017000410441073268
CG31163-RB	SKIP	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31163-RD	SKIP	0.5555347132227619	0.866011784011804	9.5155381961539e-08	2.539970749210074e-07	3.082845541627797e-07	2.021881924505443e-07	3.7808915181114825e-07	2.3806083984560774e-07
CG31164-RA	Ir94a	0.37390096630005887	0.7849836832137541	0.0	0.0	0.0	4.979203000342491e-08	0.0	0.0
CG31169-RA		0.849863789757391	0.9689555033127795	5.891601084436847e-07	5.550486117735231e-07	4.822135158893404e-07	4.044470800732741e-07	4.291761979189641e-07	7.271573505916119e-07
CG31169-RB		0.26834895249737506	0.7555316167841405	2.898190225946097e-06	2.8730215866627605e-06	3.0536357686770745e-06	3.1391649409262947e-06	3.1582048223500406e-06	5.302769739616954e-06
CG3117-RB	CG3117	0.21224558835590596	0.692437094871599	4.3536783445454625e-07	3.28128545923695e-07	3.5633820272052986e-07	3.928027303590724e-06	7.784481900833417e-07	9.585033085300026e-07
CG31173-RA	Gr93c	0.6595052632850691	0.9028107265428363	0.0	7.170930051436456e-08	0.0	0.0	1.5121980128017192e-07	0.0
CG31174-RA	CG31174	0.15552139107821883	0.611514937250026	4.321710945893034e-05	6.261999686365246e-05	4.3956649881556166e-05	4.201067302488132e-05	3.3515194174535256e-05	3.8569503226629546e-05
CG31176-RA	CG31176	0.40736323212151576	0.7908304046496963	6.426604414109943e-06	5.272188763642657e-06	7.4984873327360535e-06	4.744568213513777e-06	6.8142181842286775e-06	5.130556869490768e-06
CG31178-RA	CG31178	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31178-RB	CG31178	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31179-RA		0.7633863570645358	0.9375793322221907	8.983233336666082e-07	2.2004105361793925e-06	2.4814898503315313e-06	1.673850291788402e-06	1.3385198251928088e-06	3.326204910626978e-06
CG31183-RA	CG31183	0.9720063314180595	1.0105179732458587	1.3514793239043881e-05	1.0983990002486624e-05	1.5870002732523072e-05	1.3075743526957653e-05	1.3464949988956028e-05	1.3988863537519019e-05
CG31184-RA	LSm3	0.9039207014097073	0.9859123208517101	1.7114243150131112e-05	1.6123353848799818e-05	1.3260871686956862e-05	1.9992363292387646e-05	1.3250294265847629e-05	1.2215327626574391e-05
CG31189-RA	CG31189	0.7194142907176371	0.9212264564535911	1.0197059756869494e-05	1.4628330973893259e-05	1.0432563166239368e-05	1.2159239163377872e-05	1.2776624742645023e-05	7.885256058191323e-06
CG3119-RA	CG3119	0.36523745373260963	0.8345201594070853	3.0574779006007557e-07	7.201136159487999e-07	1.2512364186513634e-06	2.2488211697418782e-07	3.037135688727294e-07	7.649233725114978e-07
CG3119-RB	CG3119	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31190-RA	Dscam3	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31190-RB	Dscam3	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31190-RC	Dscam3	0.18834736625493484	0.6627337643079532	0.0	2.3424907156240762e-08	3.815816736449631e-08	2.4384312857254126e-08	4.939819214194708e-08	7.464763303681676e-08
CG31190-RD	Dscam3	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31191-RA	CG31191	0.06701071821721315	0.444941479206385	4.099894112079866e-08	3.862516322328177e-08	0.0	6.0310680715852e-08	6.108924642768806e-08	1.0257162710925756e-07
CG31191-RB	CG31191	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31193-RA	TotX	0.09885848958114467	0.5309307916320686	3.029379069230202e-05	2.1724344502670684e-05	1.1873106045298586e-05	6.252133766049651e-05	4.626120179893951e-05	2.7902549499445574e-05
CG31195-RA	CG31195	0.9423522360604555	1.0017307210209312	1.908274696751971e-05	1.4616410037145607e-05	1.7046366308268636e-05	1.6464745247084063e-05	1.7563372846718846e-05	1.7024325809459024e-05
CG31196-RA	14-3-3epsilon	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31196-RB	14-3-3epsilon	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31196-RC	14-3-3epsilon	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31196-RD	14-3-3epsilon	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG31198-RA	CG31198	0.12548794416017534	0.5663144507031992	0.00032670837328368564	0.00022768556595459727	0.00023402982810499792	0.000347939510188698	0.0004951322344463715	0.0003155355201615606
CG31199-RA	CG31199	0.35916917675363497	0.8304692184449901	7.861528711126295e-05	6.645430678883713e-05	6.142498725026606e-05	7.788906675595103e-05	5.0546003843927855e-05	3.870746811145052e-05
CG31200-RA	CG31200	0.5669527191408048	0.8690593840032323	0.00010595191818623764	0.00010478490086213927	9.23171867768521e-05	0.0001141498666785754	8.963288422985207e-05	7.755526202086888e-05
CG31201-RB	GluRIIE	0.03864539373912897	0.3582684010112058	2.302002663437879e-06	2.1687201226426545e-06	2.003246291584618e-06	3.191699617026188e-06	2.654659421948448e-06	2.568460547903218e-06
CG31202-RA	CG31202	0.8494875672449924	0.9689024538615166	6.672954585314711e-06	5.4754261631181715e-06	6.4416689867245965e-06	7.2829260682233705e-06	6.5751015375129554e-06	5.169902025173796e-06
CG31204-RA	CG31204	0.011227036961838112	0.21706589620690686	4.1372292113963494e-05	5.324056140047181e-05	4.7547844324993246e-05	0.00011377917123039348	9.965754634928806e-05	0.00015495327680524725
CG31205-RB	CG31205	0.047703343228896765	0.3894182918918939	8.031894199701116e-06	8.407621594733365e-06	5.681160329275507e-06	2.94649643253382e-05	1.9108894320457483e-05	1.3594652886824838e-05
CG31206-RA	CG31206	0.2140594484049707	0.6955748639678548	0.00023455261470128313	0.00026750596122010695	0.00021470258482390273	0.00028338376486764373	0.00023837083237254603	0.0003243295141109166
CG31207-RA	CG31207	0.8807071823156666	0.9790521513804209	3.516355594605992e-05	3.772869905818448e-05	2.8314181771791866e-05	4.704358141904926e-05	3.2450032859399185e-05	2.5088480140255406e-05
CG31208-RA	Gr92a	0.05880701919181982	0.4248330088518193	4.6970141518719987e-07	1.4750213324093624e-07	2.4027463798627617e-07	0.0	7.776272783691325e-08	0.0
CG3121-RA	CG3121	0.8155124274326429	0.9567376933090023	4.916733700083563e-05	6.312356704549595e-05	5.979320643052599e-05	4.115102629547644e-05	4.4410979708305974e-05	7.733032943375157e-05
